11.815394, 50.335798
11.815025, 50.335367
11.814615, 50.334933
11.814326, 50.334648
11.814008, 50.334358
11.813785, 50.33417
11.8133, 50.333802
11.812551, 50.333313
11.812058, 50.333037
11.811256, 50.332642
11.810657, 50.332383
11.810065, 50.332155
11.809458, 50.331951
11.80896, 50.331811
11.808104, 50.331611
11.806489, 50.331262
11.805279, 50.331015
11.804671, 50.330867
11.804066, 50.330695
11.803502, 50.330505
11.802988, 50.330296
11.80236, 50.330005
11.801865, 50.329743
11.801331, 50.329416
11.800857, 50.329089
11.799104, 50.327851
11.798555, 50.327459
11.79781, 50.326937
11.796572, 50.326076
11.796137, 50.325754
11.795423, 50.325253
11.794978, 50.324931
11.794664, 50.32464
11.794388, 50.324357
11.794147, 50.324067
11.793949, 50.323795
11.793785, 50.323508
11.793637, 50.323112
11.793495, 50.322646
11.793438, 50.32237
11.793419, 50.322104
11.793459, 50.321842
11.793529, 50.321548
11.793645, 50.321123
11.793833, 50.320693
11.793967, 50.32046
11.794135, 50.32022
11.794322, 50.31999
11.794551, 50.319738
11.794803, 50.319499
11.795057, 50.319291
11.795687, 50.318829
11.796457, 50.318277
11.797001, 50.317846
11.797368, 50.317528
11.79759, 50.317298
11.79793, 50.316911
11.798257, 50.316462
11.798508, 50.316274
11.798627, 50.316057
11.799847, 50.313682
11.800101, 50.313189
11.800481, 50.312505
11.800651, 50.312182
11.801178, 50.311188
11.801315, 50.310929
11.803145, 50.307472
11.804049, 50.305742
11.805819, 50.30238
11.806656, 50.300823
11.806901, 50.30035
11.807063, 50.30003
11.807428, 50.299346
11.807744, 50.298749
11.81007, 50.294291
11.810568, 50.293242
11.810781, 50.292757
11.811013, 50.292234
11.811179, 50.291858
11.811462, 50.291074
11.811587, 50.290717
11.811737, 50.290241
11.811907, 50.289617
11.811974, 50.289216
11.812077, 50.288784
11.812173, 50.288071
11.812245, 50.287569
11.812265, 50.287163
11.812291, 50.286679
11.812299, 50.286111
11.812213, 50.285202
11.812092, 50.284358
11.811878, 50.283542
11.811636, 50.282791
11.811401, 50.282157
11.81123, 50.281766
11.811112, 50.281483
11.810628, 50.280433
11.810134, 50.279521
11.809657, 50.278711
11.809173, 50.277933
11.808595, 50.277
11.80805, 50.276141
11.80745, 50.275204
11.806868, 50.274296
11.806304, 50.273405
11.805748, 50.272517
11.805363, 50.271901
11.805159, 50.271583
11.804793, 50.271022
11.804205, 50.270105
11.803626, 50.2692
11.803064, 50.268311
11.802694, 50.26771
11.802429, 50.267285
11.80211, 50.266791
11.801547, 50.265899
11.800972, 50.265012
11.800519, 50.264311
11.799944, 50.263405
11.799413, 50.262563
11.798844, 50.26168
11.79825, 50.260742
11.797727, 50.259912
11.797618, 50.259747
11.797493, 50.259553
11.797417, 50.259417
11.79686, 50.258552
11.796299, 50.257657
11.795724, 50.256758
11.795158, 50.255894
11.794966, 50.255572
11.794486, 50.254814
11.793957, 50.25398
11.793401, 50.253112
11.79285, 50.252263
11.792351, 50.251535
11.791742, 50.250754
11.791171, 50.250084
11.790455, 50.249345
11.789757, 50.248686
11.788942, 50.247995
11.788426, 50.247596
11.788154, 50.247379
11.788047, 50.247297
11.787946, 50.247226
11.787549, 50.246929
11.786351, 50.246044
11.785096, 50.245117
11.784093, 50.244376
11.7831, 50.243643
11.782113, 50.242909
11.781527, 50.242444
11.781345, 50.242296
11.781, 50.241992
11.780457, 50.241487
11.780124, 50.241138
11.779522, 50.24047
11.778959, 50.239751
11.77864, 50.239293
11.778433, 50.238957
11.778144, 50.238453
11.777835, 50.237829
11.777566, 50.237165
11.777408, 50.236721
11.777294, 50.236325
11.777212, 50.235992
11.777078, 50.235327
11.776998, 50.234633
11.776976, 50.234198
11.776974, 50.233707
11.77699, 50.233328
11.777038, 50.232859
11.777135, 50.232224
11.777242, 50.231736
11.77732, 50.23146
11.777388, 50.231213
11.777505, 50.230887
11.777797, 50.230151
11.778106, 50.229508
11.77853, 50.228772
11.77916, 50.227812
11.779285, 50.22763
11.779914, 50.226699
11.780401, 50.225959
11.780828, 50.2252
11.781152, 50.224565
11.781467, 50.223825
11.781641, 50.223387
11.781802, 50.222916
11.782054, 50.221991
11.782226, 50.221115
11.782312, 50.220332
11.78235, 50.219378
11.782331, 50.218641
11.782237, 50.217695
11.782085, 50.216873
11.78185, 50.215968
11.781601, 50.215217
11.781217, 50.214287
11.780792, 50.213405
11.780385, 50.212587
11.780107, 50.212027
11.779884, 50.211586
11.779699, 50.211203
11.77926, 50.210311
11.779121, 50.210036
11.778823, 50.209449
11.77837, 50.208558
11.777426, 50.206631
11.777113, 50.206014
11.776832, 50.205458
11.776701, 50.205191
11.776561, 50.204904
11.77633, 50.204428
11.775944, 50.203671
11.775452, 50.202818
11.775165, 50.202359
11.774737, 50.201753
11.774251, 50.201136
11.773474, 50.20022
11.772711, 50.199341
11.771917, 50.198422
11.771199, 50.1976
11.770454, 50.196737
11.769698, 50.195872
11.768904, 50.194957
11.768438, 50.194435
11.767658, 50.193542
11.766872, 50.192641
11.766135, 50.191794
11.765418, 50.190953
11.764861, 50.190304
11.764067, 50.189389
11.763691, 50.188964
11.763275, 50.188477
11.762466, 50.18755
11.761639, 50.186594
11.760805, 50.185643
11.759932, 50.184664
11.759451, 50.184142
11.758608, 50.183256
11.757714, 50.18236
11.757033, 50.181712
11.756375, 50.181108
11.755383, 50.180217
11.754381, 50.179342
11.753352, 50.178447
11.75269, 50.177884
11.751657, 50.176984
11.750762, 50.176182
11.750008, 50.175463
11.74959, 50.175048
11.748807, 50.17424
11.748398, 50.173781
11.747937, 50.173228
11.747635, 50.172857
11.74732, 50.172417
11.746929, 50.171837
11.746661, 50.171396
11.746428, 50.170966
11.746305, 50.170732
11.746182, 50.170475
11.74605, 50.17018
11.745922, 50.169836
11.745755, 50.169334
11.745675, 50.169014
11.745565, 50.168513
11.745487, 50.168108
11.745446, 50.167675
11.745416, 50.167113
11.745421, 50.166954
11.745426, 50.166417
11.745467, 50.166037
11.745524, 50.165642
11.745586, 50.16531
11.74571, 50.164804
11.745769, 50.164607
11.745883, 50.164251
11.746026, 50.163864
11.746284, 50.163228
11.746744, 50.16218
11.746863, 50.161897
11.747298, 50.160932
11.747705, 50.159999
11.748177, 50.158927
11.748531, 50.158118
11.748828, 50.157421
11.749079, 50.156774
11.74921, 50.156333
11.749303, 50.155912
11.749368, 50.155452
11.749393, 50.154773
11.749357, 50.154242
11.749288, 50.153825
11.749165, 50.153346
11.748949, 50.152732
11.748639, 50.152071
11.74835, 50.151545
11.748044, 50.151042
11.747496, 50.150138
11.747241, 50.149708
11.746854, 50.149086
11.746309, 50.14819
11.745842, 50.147408
11.745308, 50.146531
11.744746, 50.145599
11.744308, 50.144876
11.743862, 50.144137
11.743529, 50.143565
11.74334, 50.143208
11.743113, 50.142745
11.7429, 50.142243
11.742641, 50.141547
11.742543, 50.141223
11.742443, 50.140861
11.742358, 50.140509
11.742264, 50.140053
11.74221, 50.139738
11.742176, 50.139416
11.742134, 50.138939
11.742112, 50.138489
11.742081, 50.137651
11.742078, 50.136979
11.742072, 50.136333
11.742067, 50.13569
11.742058, 50.135243
11.742028, 50.13473
11.741973, 50.133934
11.741901, 50.13334
11.74182, 50.132835
11.741674, 50.132134
11.741551, 50.131713
11.741377, 50.13121
11.741072, 50.130453
11.740947, 50.130191
11.740841, 50.129993
11.740723, 50.129757
11.740479, 50.129333
11.74022, 50.128921
11.739843, 50.128386
11.73943, 50.127835
11.739064, 50.127401
11.73877, 50.127078
11.738277, 50.126569
11.737709, 50.12603
11.737305, 50.125683
11.736941, 50.125397
11.736244, 50.124868
11.735589, 50.124416
11.735001, 50.124042
11.734582, 50.123788
11.734056, 50.123494
11.733261, 50.123069
11.724127, 50.118311
11.722891, 50.117666
11.721421, 50.116897
11.720038, 50.116183
11.718747, 50.115516
11.718011, 50.115122
11.71717, 50.114706
11.716087, 50.114181
11.715164, 50.113761
11.714201, 50.113325
11.713122, 50.112843
11.711923, 50.112305
11.71112, 50.111907
11.710629, 50.11164
11.710256, 50.111424
11.709885, 50.111206
11.709587, 50.11102
11.709152, 50.11076
11.708541, 50.110346
11.707595, 50.109663
11.707365, 50.109484
11.706816, 50.109029
11.706757, 50.108977
11.706377, 50.108639
11.70606, 50.108352
11.70557, 50.107877
11.705179, 50.107464
11.704969, 50.107225
11.704405, 50.106548
11.703955, 50.105945
11.703488, 50.105311
11.70293, 50.104537
11.702556, 50.104023
11.702418, 50.103825
11.702229, 50.103571
11.702155, 50.103472
11.701045, 50.101943
11.700629, 50.101358
11.700259, 50.100839
11.699709, 50.100132
11.699165, 50.099511
11.698655, 50.098999
11.698359, 50.098716
11.697987, 50.098384
11.697289, 50.097816
11.696426, 50.097191
11.695911, 50.09681
11.695139, 50.096266
11.694212, 50.095623
11.692251, 50.094226
11.69042, 50.092936
11.689959, 50.092633
11.689077, 50.092089
11.688444, 50.09174
11.687677, 50.091362
11.686804, 50.090957
11.685496, 50.090426
11.683982, 50.08987
11.680346, 50.088495
11.678957, 50.087917
11.677988, 50.087468
11.677437, 50.087202
11.676446, 50.086697
11.675107, 50.085977
11.673862, 50.0853
11.672664, 50.084677
11.671847, 50.084298
11.670823, 50.083863
11.668564, 50.082914
11.666385, 50.082014
11.665856, 50.081794
11.665448, 50.081623
11.664072, 50.081043
11.663189, 50.08067
11.662028, 50.080192
11.659493, 50.079133
11.658177, 50.078589
11.656575, 50.077919
11.655776, 50.07762
11.654968, 50.077366
11.654302, 50.077178
11.653581, 50.077016
11.652736, 50.076856
11.65188, 50.076727
11.650155, 50.076496
11.649073, 50.076353
11.647848, 50.076191
11.646146, 50.075968
11.644918, 50.075802
11.644033, 50.075661
11.643267, 50.075527
11.642424, 50.075387
11.641529, 50.075183
11.640745, 50.074962
11.64015, 50.074786
11.639485, 50.074574
11.637871, 50.074068
11.6369, 50.073795
11.636426, 50.073679
11.635803, 50.073545
11.634547, 50.073309
11.633659, 50.073133
11.632977, 50.072986
11.632383, 50.072829
11.631824, 50.072665
11.63118, 50.072457
11.630402, 50.07216
11.629753, 50.071875
11.629137, 50.071557
11.628635, 50.071285
11.627949, 50.070854
11.627285, 50.070403
11.626108, 50.069595
11.624982, 50.068821
11.623964, 50.068118
11.622789, 50.067311
11.622126, 50.066834
11.621672, 50.066491
11.621232, 50.066116
11.620649, 50.065565
11.620249, 50.065156
11.619866, 50.064699
11.619469, 50.064185
11.619175, 50.063753
11.618878, 50.06326
11.618581, 50.062674
11.618378, 50.06221
11.618175, 50.061621
11.61801, 50.060979
11.617894, 50.060302
11.617854, 50.059795
11.617843, 50.059155
11.617862, 50.058726
11.617931, 50.057692
11.617975, 50.05717
11.617997, 50.056465
11.617999, 50.055987
11.617981, 50.055176
11.61795, 50.054446
11.61787, 50.053493
11.617845, 50.053258
11.617774, 50.052755
11.61766, 50.051989
11.61755, 50.051407
11.617365, 50.050568
11.61722, 50.049991
11.616973, 50.049114
11.616736, 50.048369
11.616669, 50.048178
11.616531, 50.047781
11.616377, 50.047373
11.616041, 50.046541
11.61566, 50.045695
11.615333, 50.045017
11.614883, 50.044148
11.61456, 50.043568
11.614198, 50.042965
11.613716, 50.042189
11.613201, 50.041414
11.612655, 50.040647
11.611924, 50.039693
11.611478, 50.039131
11.610873, 50.038421
11.610776, 50.038312
11.610443, 50.037939
11.609997, 50.037463
11.60956, 50.036979
11.609129, 50.036491
11.60848, 50.035673
11.608204, 50.035276
11.608074, 50.035071
11.607945, 50.034851
11.607623, 50.034242
11.607392, 50.033686
11.607184, 50.033099
11.606997, 50.03245
11.606858, 50.031915
11.6067, 50.031321
11.606561, 50.030783
11.606284, 50.029731
11.605986, 50.028603
11.60562, 50.027202
11.6055, 50.026738
11.60532, 50.026059
11.605141, 50.025374
11.604808, 50.024176
11.604698, 50.023713
11.604608, 50.023351
11.604577, 50.023225
11.604336, 50.022255
11.604232, 50.021786
11.604156, 50.021333
11.604094, 50.020881
11.604076, 50.020609
11.604074, 50.020554
11.604054, 50.020024
11.604082, 50.019456
11.604112, 50.01917
11.60415, 50.018888
11.604204, 50.018578
11.604352, 50.017976
11.604531, 50.017381
11.604761, 50.016754
11.605078, 50.015962
11.605565, 50.014759
11.605625, 50.014593
11.605641, 50.014551
11.605971, 50.01377
11.606297, 50.012945
11.606309, 50.012915
11.606409, 50.01267
11.606626, 50.012152
11.606894, 50.011506
11.607028, 50.011183
11.607264, 50.010696
11.60755, 50.010224
11.607789, 50.009891
11.608049, 50.009576
11.608732, 50.008823
11.609526, 50.007961
11.609808, 50.007615
11.610024, 50.007279
11.610191, 50.006948
11.610319, 50.006613
11.610404, 50.00625
11.610447, 50.005861
11.610418, 50.00533
11.610321, 50.004919
11.610208, 50.004597
11.610102, 50.004369
11.609978, 50.004138
11.609835, 50.003927
11.609672, 50.003706
11.609353, 50.00332
11.608848, 50.002711
11.608105, 50.001801
11.60784, 50.001455
11.607535, 50.00099
11.607239, 50.000447
11.607024, 49.999962
11.606846, 49.999458
11.606704, 49.998914
11.606653, 49.998641
11.60662, 49.998376
11.606587, 49.998027
11.606586, 49.99765
11.606602, 49.997295
11.606648, 49.996838
11.606705, 49.996302
11.606762, 49.995829
11.606865, 49.994976
11.606956, 49.994205
11.607044, 49.993571
11.607125, 49.992726
11.60721, 49.99183
11.607309, 49.990897
11.60741, 49.98998
11.607499, 49.989206
11.607577, 49.988338
11.607629, 49.987571
11.607652, 49.986675
11.607648, 49.985789
11.607612, 49.984948
11.607554, 49.984044
11.607475, 49.983267
11.607397, 49.982662
11.607268, 49.981743
11.606989, 49.979778
11.606867, 49.978927
11.606737, 49.978035
11.606619, 49.977212
11.606498, 49.97632
11.606364, 49.9755
11.606318, 49.975093
11.6063, 49.974939
11.606149, 49.973881
11.605945, 49.972489
11.605891, 49.97209
11.605308, 49.967898
11.605266, 49.967497
11.605215, 49.966982
11.605191, 49.966552
11.605171, 49.966089
11.605159, 49.965723
11.605153, 49.965526
11.605158, 49.964952
11.605165, 49.964476
11.605171, 49.96415
11.605213, 49.963607
11.605237, 49.963271
11.605255, 49.963042
11.605303, 49.962564
11.60534, 49.96227
11.605353, 49.962166
11.605446, 49.961545
11.605638, 49.960424
11.60573, 49.960062
11.605859, 49.959491
11.6062, 49.958292
11.606632, 49.956858
11.606781, 49.956301
11.607, 49.955642
11.607195, 49.954943
11.607232, 49.954812
11.607408, 49.954076
11.607507, 49.953561
11.607561, 49.953243
11.6076, 49.952842
11.607633, 49.952584
11.607664, 49.952222
11.607673, 49.951998
11.607657, 49.951785
11.607661, 49.951553
11.60764, 49.951152
11.607597, 49.950683
11.607524, 49.950126
11.607492, 49.949833
11.607371, 49.949202
11.607222, 49.948598
11.607097, 49.948108
11.606962, 49.947615
11.606667, 49.946525
11.606444, 49.945693
11.606171, 49.944657
11.606027, 49.944136
11.605745, 49.943119
11.605633, 49.94268
11.605424, 49.94191
11.605192, 49.941058
11.605137, 49.940847
11.605033, 49.940469
11.604981, 49.94026
11.604815, 49.939592
11.604667, 49.939076
11.604532, 49.938547
11.604305, 49.93773
11.604144, 49.937147
11.603896, 49.93624
11.603642, 49.935338
11.603616, 49.935221
11.603446, 49.934618
11.603217, 49.933763
11.603057, 49.933155
11.602899, 49.932578
11.602816, 49.932271
11.602668, 49.931699
11.602594, 49.931376
11.602407, 49.93054
11.60239, 49.930417
11.602308, 49.929765
11.602276, 49.929369
11.602252, 49.929089
11.602251, 49.928824
11.602245, 49.928466
11.602237, 49.927764
11.602289, 49.927297
11.602325, 49.926992
11.602489, 49.926028
11.602919, 49.92409
11.603079, 49.923402
11.603357, 49.922163
11.603579, 49.921204
11.603682, 49.920753
11.603899, 49.919795
11.604117, 49.918853
11.604327, 49.917947
11.60454, 49.91701
11.604656, 49.91648
11.604879, 49.915507
11.604969, 49.915045
11.605132, 49.914096
11.605236, 49.913329
11.605303, 49.912516
11.605311, 49.912327
11.605337, 49.911368
11.605326, 49.910619
11.605318, 49.91047
11.605243, 49.909547
11.605185, 49.909103
11.605124, 49.908685
11.604956, 49.907829
11.604782, 49.907085
11.604592, 49.906412
11.604288, 49.90542
11.604007, 49.904597
11.603842, 49.90416
11.603674, 49.903718
11.603602, 49.903521
11.603517, 49.903286
11.603295, 49.902715
11.603234, 49.902555
11.60307, 49.90209
11.602883, 49.901654
11.602428, 49.900446
11.602153, 49.899738
11.601902, 49.899061
11.601726, 49.898603
11.601484, 49.89795
11.600952, 49.896584
11.59993, 49.893879
11.599442, 49.892561
11.599223, 49.892
11.598976, 49.891354
11.598879, 49.891088
11.598802, 49.890888
11.598545, 49.890227
11.598454, 49.889996
11.598216, 49.889439
11.598028, 49.889031
11.597845, 49.888692
11.597726, 49.888479
11.597487, 49.888092
11.597236, 49.88774
11.596998, 49.887441
11.596779, 49.887187
11.596579, 49.886961
11.59634, 49.88671
11.595928, 49.886323
11.59563, 49.88605
11.595248, 49.88575
11.594656, 49.885311
11.594006, 49.884888
11.593476, 49.884584
11.592999, 49.884331
11.592196, 49.883939
11.591405, 49.883611
11.590286, 49.883212
11.589148, 49.882891
11.588072, 49.882643
11.587395, 49.882519
11.586778, 49.882425
11.585812, 49.882312
11.585223, 49.882262
11.584479, 49.882224
11.583491, 49.882187
11.582108, 49.882182
11.581239, 49.882181
11.57965, 49.882178
11.577927, 49.882173
11.574969, 49.882174
11.573608, 49.882174
11.57258, 49.882168
11.570972, 49.882167
11.569202, 49.882161
11.56737, 49.882161
11.565826, 49.882158
11.564491, 49.882155
11.563089, 49.882134
11.562092, 49.882114
11.561191, 49.882078
11.560216, 49.882026
11.558965, 49.881933
11.557749, 49.881809
11.556931, 49.881701
11.555954, 49.88155
11.55514, 49.881407
11.554387, 49.881258
11.553633, 49.8811
11.553096, 49.880971
11.552506, 49.880815
11.551904, 49.880633
11.55146, 49.880486
11.550914, 49.880289
11.550494, 49.880112
11.550085, 49.879929
11.549572, 49.879672
11.549061, 49.879374
11.54861, 49.879094
11.548158, 49.878778
11.547401, 49.878191
11.545674, 49.876743
11.544748, 49.876022
11.543837, 49.875399
11.543037, 49.874962
11.542394, 49.874656
11.541626, 49.874342
11.540777, 49.874075
11.539945, 49.873854
11.539031, 49.873688
11.538286, 49.87357
11.537424, 49.873489
11.535667, 49.873408
11.534389, 49.873384
11.532173, 49.873321
11.531459, 49.873299
11.53066, 49.873235
11.52984, 49.873154
11.529109, 49.873054
11.528018, 49.872867
11.526934, 49.8726
11.525814, 49.872265
11.524585, 49.871797
11.523866, 49.871473
11.522948, 49.870985
11.522222, 49.870538
11.521282, 49.869846
11.520705, 49.869338
11.520051, 49.868644
11.519742, 49.868277
11.519366, 49.867753
11.518993, 49.867109
11.518728, 49.866517
11.518522, 49.865951
11.518365, 49.865344
11.518253, 49.864643
11.518182, 49.863793
11.518126, 49.862084
11.518097, 49.860509
11.518034, 49.858872
11.517957, 49.857415
11.517861, 49.856534
11.517669, 49.855635
11.517489, 49.85501
11.51724, 49.854351
11.516957, 49.853721
11.516575, 49.853034
11.516145, 49.852425
11.515693, 49.851806
11.515076, 49.851091
11.514498, 49.850514
11.513789, 49.849885
11.512822, 49.849118
11.511817, 49.848371
11.509631, 49.846813
11.508916, 49.84629
11.507913, 49.845536
11.507616, 49.845283
11.506647, 49.844435
11.506095, 49.843877
11.505521, 49.843246
11.505009, 49.84261
11.504551, 49.84194
11.504093, 49.841164
11.503739, 49.840442
11.503481, 49.839768
11.503261, 49.839065
11.502901, 49.837592
11.502635, 49.836477
11.502483, 49.835938
11.502325, 49.835484
11.502095, 49.834939
11.501872, 49.834495
11.501687, 49.834144
11.501111, 49.833183
11.500449, 49.832025
11.500065, 49.831303
11.499818, 49.830713
11.499699, 49.830349
11.499598, 49.829999
11.499512, 49.82954
11.499475, 49.829238
11.499439, 49.82881
11.499437, 49.828434
11.499434, 49.827762
11.499447, 49.826947
11.49941, 49.826436
11.499375, 49.826057
11.499315, 49.825687
11.499184, 49.824997
11.49906, 49.82459
11.498984, 49.824345
11.498786, 49.823863
11.498501, 49.823285
11.497964, 49.822201
11.497653, 49.821613
11.497492, 49.821283
11.49729, 49.820798
11.497201, 49.820533
11.497071, 49.820112
11.496972, 49.819722
11.496927, 49.819328
11.4969, 49.818896
11.496891, 49.818035
11.496957, 49.817404
11.497087, 49.81683
11.497281, 49.816228
11.497582, 49.815509
11.49856, 49.813763
11.498919, 49.813103
11.499125, 49.812736
11.499881, 49.811417
11.500063, 49.811005
11.500213, 49.810629
11.500321, 49.810202
11.500427, 49.809587
11.500448, 49.808912
11.50041, 49.808423
11.50031, 49.807922
11.500176, 49.807431
11.49988, 49.80674
11.499482, 49.806082
11.499222, 49.80571
11.498908, 49.805326
11.498223, 49.804635
11.49687, 49.803565
11.495427, 49.802517
11.495028, 49.802204
11.494565, 49.801772
11.494347, 49.80154
11.494108, 49.80129
11.49372, 49.800748
11.493325, 49.800101
11.493149, 49.799708
11.492997, 49.799299
11.49291, 49.799012
11.492799, 49.798481
11.492773, 49.79815
11.492775, 49.797624
11.492811, 49.79717
11.492896, 49.796695
11.493006, 49.796309
11.493223, 49.795778
11.493507, 49.795219
11.493816, 49.794737
11.49412, 49.794359
11.494342, 49.794108
11.494895, 49.793545
11.495332, 49.793182
11.495881, 49.79279
11.496389, 49.792462
11.496948, 49.792156
11.497639, 49.791818
11.498484, 49.791475
11.499382, 49.791208
11.499761, 49.791103
11.500755, 49.790843
11.502263, 49.790447
11.50312, 49.79023
11.504209, 49.789943
11.50526, 49.789643
11.505974, 49.789399
11.506629, 49.789139
11.507359, 49.788819
11.507999, 49.788485
11.508638, 49.788115
11.509226, 49.787713
11.509956, 49.787131
11.510807, 49.786321
11.510974, 49.786132
11.511391, 49.785597
11.511782, 49.785011
11.512076, 49.784446
11.512262, 49.784002
11.512395, 49.783568
11.512517, 49.782954
11.51259, 49.782227
11.512597, 49.781817
11.512528, 49.781
11.512336, 49.780271
11.512194, 49.779843
11.512007, 49.779411
11.511627, 49.778739
11.511317, 49.778328
11.510964, 49.777875
11.510268, 49.777143
11.509028, 49.776059
11.508617, 49.775663
11.508239, 49.775213
11.5078, 49.774619
11.507439, 49.773939
11.507192, 49.7733
11.507095, 49.772891
11.507018, 49.772445
11.506889, 49.771409
11.506679, 49.770611
11.506455, 49.770021
11.50609, 49.769244
11.505755, 49.768352
11.505643, 49.767801
11.5056, 49.767132
11.505626, 49.766664
11.505756, 49.766012
11.505992, 49.765347
11.506301, 49.764741
11.50668, 49.764186
11.507145, 49.763618
11.50764, 49.763041
11.507849, 49.762761
11.50811, 49.762355
11.508359, 49.761894
11.50855, 49.76144
11.508713, 49.760937
11.508795, 49.760457
11.508842, 49.759921
11.508876, 49.758873
11.508932, 49.758096
11.509032, 49.75742
11.509262, 49.756467
11.509636, 49.7553
11.510047, 49.754069
11.510489, 49.752792
11.510779, 49.75188
11.510927, 49.751492
11.511073, 49.751051
11.511105, 49.750954
11.512643, 49.746403
11.512767, 49.746021
11.513086, 49.745075
11.513137, 49.744918
11.513521, 49.743803
11.513861, 49.742779
11.514151, 49.741931
11.514462, 49.741019
11.514637, 49.740475
11.515138, 49.738956
11.515262, 49.738359
11.515315, 49.737947
11.515338, 49.737402
11.515317, 49.736983
11.515233, 49.736433
11.515149, 49.735996
11.515019, 49.735562
11.514883, 49.735181
11.51463, 49.734648
11.514485, 49.734407
11.51431, 49.734109
11.513327, 49.732759
11.512255, 49.731335
11.511655, 49.73055
11.511194, 49.729959
11.510855, 49.729622
11.51074, 49.729501
11.510372, 49.729144
11.510048, 49.728878
11.509731, 49.728621
11.508999, 49.728104
11.508287, 49.72769
11.507581, 49.727323
11.507035, 49.727085
11.50663, 49.726915
11.505521, 49.726509
11.504284, 49.726169
11.502773, 49.725816
11.501788, 49.725589
11.492396, 49.723457
11.488103, 49.72248
11.48676, 49.722165
11.485729, 49.721902
11.484636, 49.721573
11.483754, 49.721266
11.482699, 49.720808
11.481918, 49.720422
11.481173, 49.720004
11.480427, 49.719499
11.479899, 49.719097
11.479374, 49.718635
11.478858, 49.718129
11.477939, 49.717192
11.474699, 49.713838
11.473131, 49.712218
11.471749, 49.710792
11.470455, 49.709446
11.469669, 49.708628
11.468399, 49.707266
11.467976, 49.706729
11.467559, 49.706165
11.467333, 49.705824
11.467056, 49.705396
11.466801, 49.705001
11.466507, 49.70451
11.466363, 49.704207
11.466089, 49.703625
11.465901, 49.703195
11.465675, 49.702588
11.465472, 49.701992
11.465332, 49.701447
11.465209, 49.700972
11.465084, 49.70022
11.465019, 49.699529
11.46498, 49.698918
11.464985, 49.698102
11.465019, 49.697294
11.465089, 49.696389
11.465235, 49.695274
11.46541, 49.693981
11.465597, 49.692741
11.465827, 49.691035
11.466018, 49.689739
11.466081, 49.689295
11.466866, 49.683784
11.467129, 49.682143
11.467228, 49.681428
11.467379, 49.680359
11.46771, 49.678011
11.468177, 49.674721
11.468217, 49.674501
11.468391, 49.673371
11.468536, 49.672334
11.468776, 49.670619
11.468856, 49.669792
11.468873, 49.669562
11.468879, 49.668961
11.46884, 49.668436
11.468735, 49.667729
11.468687, 49.66742
11.468507, 49.666802
11.468316, 49.666281
11.468286, 49.666186
11.468049, 49.665661
11.46775, 49.665098
11.467299, 49.664379
11.466891, 49.663782
11.46648, 49.66331
11.46603, 49.662826
11.465514, 49.662344
11.464881, 49.661776
11.462333, 49.659711
11.461028, 49.658635
11.459663, 49.657518
11.458223, 49.656364
11.456543, 49.655039
11.455483, 49.654123
11.454494, 49.653362
11.453552, 49.652701
11.452986, 49.652345
11.452381, 49.652016
11.451875, 49.651765
11.451253, 49.651491
11.450242, 49.651128
11.449259, 49.650866
11.448386, 49.650696
11.447793, 49.6506
11.447408, 49.650558
11.446858, 49.650495
11.446415, 49.650463
11.445924, 49.650436
11.445017, 49.6504
11.444115, 49.65035
11.443619, 49.650308
11.443175, 49.650255
11.442852, 49.650209
11.442217, 49.650103
11.441679, 49.649997
11.441039, 49.649837
11.440275, 49.649626
11.439588, 49.649391
11.439169, 49.649225
11.438901, 49.64911
11.438667, 49.649004
11.438209, 49.648776
11.437752, 49.64854
11.437331, 49.648298
11.437048, 49.648115
11.436872, 49.648001
11.436449, 49.647691
11.435982, 49.647307
11.435608, 49.646975
11.435228, 49.646568
11.434847, 49.646122
11.434569, 49.645699
11.434352, 49.64535
11.434161, 49.644972
11.433649, 49.64391
11.433348, 49.643354
11.433099, 49.642979
11.432704, 49.642482
11.432301, 49.64202
11.431804, 49.641548
11.43126, 49.641112
11.430324, 49.640471
11.429086, 49.639678
11.428385, 49.639197
11.427598, 49.638572
11.427064, 49.63806
11.426591, 49.637546
11.425686, 49.636467
11.425111, 49.635738
11.424161, 49.634589
11.423438, 49.633791
11.422409, 49.632636
11.422209, 49.632442
11.42096, 49.631213
11.419003, 49.629535
11.416771, 49.627681
11.41402, 49.625409
11.412698, 49.624328
11.411563, 49.623384
11.410874, 49.622824
11.410254, 49.622345
11.409875, 49.622056
11.409702, 49.621936
11.408531, 49.621215
11.407867, 49.620881
11.407615, 49.620766
11.406983, 49.620481
11.406256, 49.620214
11.405354, 49.619902
11.403302, 49.619201
11.400201, 49.618156
11.398743, 49.617667
11.397978, 49.61741
11.395899, 49.616709
11.394493, 49.616241
11.393228, 49.615843
11.391928, 49.615474
11.390568, 49.615125
11.38924, 49.614818
11.387801, 49.614537
11.385934, 49.614209
11.384746, 49.614021
11.382671, 49.613697
11.380918, 49.613402
11.379276, 49.613086
11.378191, 49.612848
11.377315, 49.612618
11.376588, 49.612418
11.375726, 49.612153
11.374931, 49.611862
11.374114, 49.611521
11.373485, 49.611232
11.372702, 49.610828
11.372144, 49.610498
11.371501, 49.610066
11.371029, 49.609738
11.370472, 49.609288
11.36977, 49.608671
11.369111, 49.607997
11.368926, 49.607803
11.368357, 49.607162
